analysis_id,feature_id,representation,target,tissue,PC1_loading,PC2_loading
GLOBAL_FIXED_REFERENCE_PCA,ADRA1A|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA1A,Wholebrain,-0.07980509642234308,-0.10513758039386586
GLOBAL_FIXED_REFERENCE_PCA,ADRA1A|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA1A,Pons,0.03547435174388673,0.044853078887033535
GLOBAL_FIXED_REFERENCE_PCA,ADRA1A|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA1A,Amygdala,-0.015544442097504534,-0.02036985679656393
GLOBAL_FIXED_REFERENCE_PCA,ADRA1A|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA1A,SubthalamicNucleus,-0.02614601435382085,-0.02319203999917614
GLOBAL_FIXED_REFERENCE_PCA,ADRA1A|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA1A,CerebellumPeduncles,0.030669589571356053,0.03724837339429003
GLOBAL_FIXED_REFERENCE_PCA,ADRA1A|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA1A,GlobusPallidus,-0.054013222567997385,-0.08204204701931707
GLOBAL_FIXED_REFERENCE_PCA,ADRA1A|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA1A,MedullaOblongata,-0.04143626373671174,-0.056917829528469
GLOBAL_FIXED_REFERENCE_PCA,ADRA1A|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA1A,PrefrontalCortex,0.02234806764105348,0.029905082904023654
GLOBAL_FIXED_REFERENCE_PCA,ADRA1A|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA1A,OccipitalLobe,-0.04379978108760248,-0.0626306773200481
GLOBAL_FIXED_REFERENCE_PCA,ADRA1A|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA1A,Hypothalamus,0.0005768365619913791,0.0006703416329590015
GLOBAL_FIXED_REFERENCE_PCA,ADRA1A|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA1A,Spinalcord,0.008725447839788588,0.009351061392530814
GLOBAL_FIXED_REFERENCE_PCA,ADRA1A|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA1A,Cerebellum,-0.06254844633814606,-0.09064267268425176
GLOBAL_FIXED_REFERENCE_PCA,ADRA1A|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA1A,Caudatenucleus,-0.04379978108760248,-0.06263067732004811
GLOBAL_FIXED_REFERENCE_PCA,ADRA1A|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA1A,CingulateCortex,0.004603896615252578,0.004222889510490229
GLOBAL_FIXED_REFERENCE_PCA,ADRA1A|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA1A,ParietalLobe,0.011907287564441291,0.01851238782794844
GLOBAL_FIXED_REFERENCE_PCA,ADRA1A|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA1A,TemporalLobe,-0.03429973798850239,-0.036286411536272274
GLOBAL_FIXED_REFERENCE_PCA,ADRA1A|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA1A,Thalamus,-0.008417053616644321,-0.007573580085277601
GLOBAL_FIXED_REFERENCE_PCA,ADRA1A|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA1A,OlfactoryBulb,-0.0720521509982276,-0.10021393325421302
GLOBAL_FIXED_REFERENCE_PCA,ADRA2A|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2A,Wholebrain,0.05027404530891802,0.006492308459938361
GLOBAL_FIXED_REFERENCE_PCA,ADRA2A|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2A,Pons,-0.051089814062812634,-0.006556657647137779
GLOBAL_FIXED_REFERENCE_PCA,ADRA2A|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2A,Amygdala,0.007183792553148851,0.0011161569385607184
GLOBAL_FIXED_REFERENCE_PCA,ADRA2A|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2A,SubthalamicNucleus,-0.061655549887140365,-0.008494343280234075
GLOBAL_FIXED_REFERENCE_PCA,ADRA2A|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2A,CerebellumPeduncles,0.008631829549147655,0.0012111073879861518
GLOBAL_FIXED_REFERENCE_PCA,ADRA2A|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2A,GlobusPallidus,-0.09517527758892332,-0.015300234827580056
GLOBAL_FIXED_REFERENCE_PCA,ADRA2A|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2A,MedullaOblongata,-0.0639222718938471,-0.009221285530229778
GLOBAL_FIXED_REFERENCE_PCA,ADRA2A|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2A,PrefrontalCortex,0.012243895908014356,0.001449513091761994
GLOBAL_FIXED_REFERENCE_PCA,ADRA2A|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2A,OccipitalLobe,-0.061655549887140365,-0.008494343280234089
GLOBAL_FIXED_REFERENCE_PCA,ADRA2A|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2A,Hypothalamus,-0.014830494396878913,-0.0018122361383746857
GLOBAL_FIXED_REFERENCE_PCA,ADRA2A|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2A,Spinalcord,-0.02826374499180432,-0.004350843573404977
GLOBAL_FIXED_REFERENCE_PCA,ADRA2A|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2A,Cerebellum,-0.06965820988778824,-0.011448017918865329
GLOBAL_FIXED_REFERENCE_PCA,ADRA2A|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2A,Caudatenucleus,-0.06468409391733383,-0.009726420168848083
GLOBAL_FIXED_REFERENCE_PCA,ADRA2A|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2A,CingulateCortex,-0.0416542700261868,-0.004491627437413058
GLOBAL_FIXED_REFERENCE_PCA,ADRA2A|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2A,ParietalLobe,-0.01911623912266217,-0.003664750933694089
GLOBAL_FIXED_REFERENCE_PCA,ADRA2A|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2A,TemporalLobe,-0.056570160890753146,-0.007859884140992309
GLOBAL_FIXED_REFERENCE_PCA,ADRA2A|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2A,Thalamus,-0.0416542700261868,-0.004491627437413058
GLOBAL_FIXED_REFERENCE_PCA,ADRA2A|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2A,OlfactoryBulb,-0.08665747086999528,-0.01529166423570745
GLOBAL_FIXED_REFERENCE_PCA,ADRA2B|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2B,Wholebrain,-0.09523838289944238,0.010804313504347124
GLOBAL_FIXED_REFERENCE_PCA,ADRA2B|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2B,Pons,-0.03927539408680857,0.006508748205465963
GLOBAL_FIXED_REFERENCE_PCA,ADRA2B|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2B,Amygdala,0.020358983330199507,-0.002650082520541098
GLOBAL_FIXED_REFERENCE_PCA,ADRA2B|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2B,SubthalamicNucleus,-0.060425168105743755,0.008826581904972855
GLOBAL_FIXED_REFERENCE_PCA,ADRA2B|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2B,CerebellumPeduncles,0.04034580744480018,-0.007425344027952399
GLOBAL_FIXED_REFERENCE_PCA,ADRA2B|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2B,GlobusPallidus,-0.14558099556710738,0.025953167754828376
GLOBAL_FIXED_REFERENCE_PCA,ADRA2B|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2B,MedullaOblongata,-0.060425168105743755,0.008826581904972855
GLOBAL_FIXED_REFERENCE_PCA,ADRA2B|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2B,PrefrontalCortex,0.05857697460716731,-0.010594408319421307
GLOBAL_FIXED_REFERENCE_PCA,ADRA2B|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2B,OccipitalLobe,-0.06561685573310727,0.008984927031842897
GLOBAL_FIXED_REFERENCE_PCA,ADRA2B|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2B,Hypothalamus,0.028124520533898086,-0.004729728755594972
GLOBAL_FIXED_REFERENCE_PCA,ADRA2B|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2B,Spinalcord,0.025339704833287065,-0.004650724412557559
GLOBAL_FIXED_REFERENCE_PCA,ADRA2B|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2B,Cerebellum,-0.11325389468062617,0.015921860300029914
GLOBAL_FIXED_REFERENCE_PCA,ADRA2B|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2B,Caudatenucleus,-0.06561685573310727,0.008984927031842897
GLOBAL_FIXED_REFERENCE_PCA,ADRA2B|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2B,CingulateCortex,0.014156260308725594,-0.0017684721379320025
GLOBAL_FIXED_REFERENCE_PCA,ADRA2B|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2B,ParietalLobe,0.020358983330199507,-0.002650082520541098
GLOBAL_FIXED_REFERENCE_PCA,ADRA2B|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2B,TemporalLobe,-0.060425168105743755,0.008826581904972855
GLOBAL_FIXED_REFERENCE_PCA,ADRA2B|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2B,Thalamus,0.008915334116164996,-0.0012823487306993888
GLOBAL_FIXED_REFERENCE_PCA,ADRA2B|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2B,OlfactoryBulb,-0.11974525359328479,0.018277468927999068
GLOBAL_FIXED_REFERENCE_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,Wholebrain,-0.08175076661570224,-0.026733942037546768
GLOBAL_FIXED_REFERENCE_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,Pons,0.04105745329217381,0.012860070953891658
GLOBAL_FIXED_REFERENCE_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,Amygdala,-0.0038922858803873313,-0.0006200613800104378
GLOBAL_FIXED_REFERENCE_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,SubthalamicNucleus,-0.05167747113271267,-0.020569033286542204
GLOBAL_FIXED_REFERENCE_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,CerebellumPeduncles,0.043236640737472146,0.014898937439754421
GLOBAL_FIXED_REFERENCE_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,GlobusPallidus,0.021942617210597856,0.00795927233880315
GLOBAL_FIXED_REFERENCE_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,MedullaOblongata,-0.04983374390910535,-0.019785811045286383
GLOBAL_FIXED_REFERENCE_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,PrefrontalCortex,0.020782538576211658,0.007539207554798228
GLOBAL_FIXED_REFERENCE_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,OccipitalLobe,-0.04552487030812688,-0.017539594646171507
GLOBAL_FIXED_REFERENCE_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,Hypothalamus,-0.03949156911022841,-0.01219660910925638
GLOBAL_FIXED_REFERENCE_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,Spinalcord,-0.015440626579815564,-0.00592309400659081
GLOBAL_FIXED_REFERENCE_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,Cerebellum,-0.07630703022233853,-0.026801374181814865
GLOBAL_FIXED_REFERENCE_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,Caudatenucleus,0.042725441776896564,0.014339893852823145
GLOBAL_FIXED_REFERENCE_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,CingulateCortex,0.02432308640958061,0.00872079647698082
GLOBAL_FIXED_REFERENCE_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,ParietalLobe,-0.013630174376155067,-0.007187261739658946
GLOBAL_FIXED_REFERENCE_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,TemporalLobe,-0.029145569663171406,-0.006869720793174917
GLOBAL_FIXED_REFERENCE_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,Thalamus,0.018498419763870025,0.006555262525386237
GLOBAL_FIXED_REFERENCE_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,OlfactoryBulb,-0.08431711529376577,-0.026277402478542995
GLOBAL_FIXED_REFERENCE_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,Wholebrain,-0.09050079634731036,0.05200168984983003
GLOBAL_FIXED_REFERENCE_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,Pons,-0.017290816725083234,0.009227066597751101
GLOBAL_FIXED_REFERENCE_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,Amygdala,-0.04589931387979512,0.02849948956099401
GLOBAL_FIXED_REFERENCE_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,SubthalamicNucleus,0.010634295887266,-0.005740268702172247
GLOBAL_FIXED_REFERENCE_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,CerebellumPeduncles,0.021877022447503617,-0.011662215460534062
GLOBAL_FIXED_REFERENCE_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,GlobusPallidus,-0.0711627585308575,0.04241193127456588
GLOBAL_FIXED_REFERENCE_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,MedullaOblongata,-0.07251398752284312,0.04328837305627545
GLOBAL_FIXED_REFERENCE_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,PrefrontalCortex,0.009046329395844203,-0.004439600494060443
GLOBAL_FIXED_REFERENCE_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,OccipitalLobe,-0.07697954527056451,0.04719349145657123
GLOBAL_FIXED_REFERENCE_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,Hypothalamus,-0.026982577186985015,0.009570435989774428
GLOBAL_FIXED_REFERENCE_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,Spinalcord,-0.026982577186985015,0.009570435989774428
GLOBAL_FIXED_REFERENCE_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,Cerebellum,-0.08965331327932627,0.05165256053581425
GLOBAL_FIXED_REFERENCE_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,Caudatenucleus,-0.07697954527056451,0.04719349145657123
GLOBAL_FIXED_REFERENCE_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,CingulateCortex,0.016350267558844795,-0.009272431075374586
GLOBAL_FIXED_REFERENCE_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,ParietalLobe,0.03326837305687741,-0.01639412753787066
GLOBAL_FIXED_REFERENCE_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,TemporalLobe,-0.06680583089910355,0.04176020680383791
GLOBAL_FIXED_REFERENCE_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,Thalamus,-0.0315204905853491,0.013025589745514527
GLOBAL_FIXED_REFERENCE_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,OlfactoryBulb,-0.09861974974535499,0.054419299857109214
